id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,user_location,status_url,entities_str
9.63095E+17,Turner25J,"@HotpointUK rusty fridge freezer by Hotpoint covered by 5 years parts warranty but @HotpointSupport are refusing to repair or replace faulty parts even though it’s a manufacturer default and is highly recognised as one on the net, customer service was d",Mon Feb 12 16:59:46 +0000 2018,12/2/18 16:59,,en,377402680,HotpointUK,2717629354,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/963095960674095106/LNKFgdk5_normal.jpg,38,84,,http://twitter.com/Turner25J/statuses/963095296313094144,"{""hashtags"":[{""text"":""NeverAgain"",""indices"":[263,274]}],""symbols"":[],""user_mentions"":[{""screen_name"":""HotpointUK"",""name"":""Hotpoint UK"",""id"":377402680,""id_str"":""377402680"",""indices"":[0,11]},{""screen_name"":""HotpointSupport"",""name"":""Hotpoint Support"",""id"":2194282159,""id_str"":""2194282159"",""indices"":[83,99]}],""urls"":[],""media"":[{""id"":963095280844451800,""id_str"":""963095280844451840"",""indices"":[275,298],""media_url"":""http://pbs.twimg.com/media/DV2aDiOWsAA34iE.jpg"",""media_url_https"":""https://pbs.twimg.com/media/DV2aDiOWsAA34iE.jpg"",""url"":""https://t.co/4mqAfSbT8d"",""display_url"":""pic.twitter.com/4mqAfSbT8d"",""expanded_url"":""https://twitter.com/Turner25J/status/963095296313094144/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":900,""h"":1200,""resize"":""fit""},""large"":{""w"":1536,""h"":2048,""resize"":""fit""},""small"":{""w"":510,""h"":680,""resize"":""fit""}}}]}"
9.63094E+17,PhyJoEnterprise,"Has anyone added up each LAW that's been broken? 

I have a list of 1800 LIES Bams told while in Oval Office.

#NeverAgain https://t.co/NSHUqRKjF1",Mon Feb 12 16:54:49 +0000 2018,12/2/18 16:54,,en,,,374608875,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/950203940041183232/qPqre3bg_normal.jpg,2957,3400,"Houston, TX",http://twitter.com/PhyJoEnterprise/statuses/963094050936098816,"{""hashtags"":[{""text"":""NeverAgain"",""indices"":[111,122]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/NSHUqRKjF1"",""expanded_url"":""https://twitter.com/GodBlessPres45/status/962697974349467648"",""display_url"":""twitter.com/GodBlessPres45…"",""indices"":[123,146]}]}"
9.63094E+17,Jherecursion,@jettefortich @krismastrie @tazzywazu Mag-isa ka diyan. Ako #neverAgain =(((((,Mon Feb 12 16:53:29 +0000 2018,12/2/18 16:53,,it,1014013722,jettefortich,203985443,9.63093E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/963268324921507840/SY4QkysH_normal.jpg,502,740,,http://twitter.com/Jherecursion/statuses/963093713193910272,"{""hashtags"":[{""text"":""neverAgain"",""indices"":[60,71]}],""symbols"":[],""user_mentions"":[{""screen_name"":""jettefortich"",""name"":""JETTUUU 💚"",""id"":1014013722,""id_str"":""1014013722"",""indices"":[0,13]},{""screen_name"":""krismastrie"",""name"":""Krismarie Maika"",""id"":29206847,""id_str"":""29206847"",""indices"":[14,26]},{""screen_name"":""tazzywazu"",""name"":""taz navarro"",""id"":324926458,""id_str"":""324926458"",""indices"":[27,37]}],""urls"":[]}"
9.63094E+17,lumyblandine,"RT @PR_PaulBiya: #11thFebruary2018 #cameroUn #YouthDay 😂🤪🤡
#SouthernCameroons says #NeverAgain
#WeWillRESIST cameroUn’s #france-sponsored #GENOCIDE #SLAVERY #KLEPTOCRACY #ONGOING in the COUNTRY of #SouthernCameroons #Ambazonia @USEmbYaounde @BBCAfrica @bbcafrique @Reuters @UKinCameroon @dwnews https://t.co/qbRupM6Egi",Mon Feb 12 16:52:54 +0000 2018,12/2/18 16:52,,en,,,1289810400,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/829978392984444929/Mb1s0DwE_normal.jpg,312,159,,http://twitter.com/lumyblandine/statuses/963093567542644736,"{""hashtags"":[{""text"":""11thFebruary2018"",""indices"":[17,34]},{""text"":""cameroUn"",""indices"":[35,44]},{""text"":""YouthDay"",""indices"":[45,54]},{""text"":""SouthernCameroons"",""indices"":[59,77]},{""text"":""NeverAgain"",""indices"":[83,94]},{""text"":""WeWillRESIST"",""indices"":[95,108]},{""text"":""france"",""indices"":[120,127]}],""symbols"":[],""user_mentions"":[{""screen_name"":""PR_PaulBiya"",""name"":""Président Paul Bìyā"",""id"":935767432186269700,""id_str"":""935767432186269698"",""indices"":[3,15]}],""urls"":[]}"
9.63091E+17,chronocrisis,I also took two sips of coffee this morning and now I'm like the Energizer bunny. #neveragain,Mon Feb 12 16:44:09 +0000 2018,12/2/18 16:44,,en,,,34519349,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/965393899698180096/wD7MU0YO_normal.jpg,668,891,,http://twitter.com/chronocrisis/statuses/963091366799728640,"{""hashtags"":[{""text"":""neveragain"",""indices"":[82,93]}],""symbols"":[],""user_mentions"":[],""urls"":[]}"
9.63091E+17,Arturkodzhoyan1,RT @esrailian: Thank you - we are honored to share these stories #HumanRights #NeverForget #NeverAgain @thepromisefilm @ThePromiseToAct https://t.co/SBQRYMCSnq,Mon Feb 12 16:41:31 +0000 2018,12/2/18 16:41,,en,,,8.28401E+17,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png,121,33,,http://twitter.com/Arturkodzhoyan1/statuses/963090701062881281,"{""hashtags"":[{""text"":""HumanRights"",""indices"":[65,77]},{""text"":""NeverForget"",""indices"":[78,90]},{""text"":""NeverAgain"",""indices"":[91,102]}],""symbols"":[],""user_mentions"":[{""screen_name"":""esrailian"",""name"":""Eric Esrailian"",""id"":566572629,""id_str"":""566572629"",""indices"":[3,13]},{""screen_name"":""thepromisefilm"",""name"":""The Promise"",""id"":3022847065,""id_str"":""3022847065"",""indices"":[103,118]},{""screen_name"":""ThePromiseToAct"",""name"":""Intent to Destroy"",""id"":839541378761683000,""id_str"":""839541378761682944"",""indices"":[119,135]}],""urls"":[]}"
9.63089E+17,hydroneil,"@Yatra_Care ₹ 24,000 unaccounted for after a failed UPI transaction. Still only 'regrets' &amp; 'wait for 24 hrs' being dished out by @Yatra_Care #NeverAgain @YatraOfficial  @NPCI_BHIM @UPI_NPCI",Mon Feb 12 16:36:34 +0000 2018,12/2/18 16:36,,en,7.22011E+17,Yatra_Care,72246257,9.62622E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/672380954778935297/j3Jked0l_normal.jpg,109,443,,http://twitter.com/hydroneil/statuses/963089456130678784,"{""hashtags"":[{""text"":""NeverAgain"",""indices"":[146,157]}],""symbols"":[],""user_mentions"":[{""screen_name"":""Yatra_Care"",""name"":""Yatra Care"",""id"":722010952002961400,""id_str"":""722010952002961408"",""indices"":[0,11]},{""screen_name"":""Yatra_Care"",""name"":""Yatra Care"",""id"":722010952002961400,""id_str"":""722010952002961408"",""indices"":[134,145]},{""screen_name"":""YatraOfficial"",""name"":""Yatra.com"",""id"":75001715,""id_str"":""75001715"",""indices"":[158,172]},{""screen_name"":""NPCI_BHIM"",""name"":""BHIM"",""id"":814822978810581000,""id_str"":""814822978810580992"",""indices"":[174,184]},{""screen_name"":""UPI_NPCI"",""name"":""UPI"",""id"":770213658840305700,""id_str"":""770213658840305665"",""indices"":[185,194]}],""urls"":[]}"
9.63089E+17,designer_marti,"RT @JoEdmondson3: @Reuters ...to oversee more murders and rapes.  FYI...I thought we pledged #neveragain...this is how it starts. Shameful and disgraceful, @Reuters",Mon Feb 12 16:34:06 +0000 2018,12/2/18 16:34,,en,,,3243914645,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/865340438886088704/PrpDUT8D_normal.jpg,139,88,"Charlotte, NC",http://twitter.com/designer_marti/statuses/963088837114257408,"{""hashtags"":[{""text"":""neveragain"",""indices"":[93,104]}],""symbols"":[],""user_mentions"":[{""screen_name"":""JoEdmondson3"",""name"":""EmmyJo"",""id"":829880598198104000,""id_str"":""829880598198104065"",""indices"":[3,16]},{""screen_name"":""Reuters"",""name"":""Reuters Top News"",""id"":1652541,""id_str"":""1652541"",""indices"":[18,26]}],""urls"":[]}"
9.63088E+17,Gman1212,@Sofology @Sofology poor show guys #rubbish #NeverAgain #poorquality #notfitforpurpose #tradingstandards @OmbudsmanTweets https://t.co/19QlZG18wa,Mon Feb 12 16:29:57 +0000 2018,12/2/18 16:29,,en,2164904215,Sofology,20262738,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/815918152475348993/is-VEr_z_normal.jpg,98,265,"Glasgow , Scotland",http://twitter.com/Gman1212/statuses/963087789830139904,"{""hashtags"":[{""text"":""rubbish"",""indices"":[35,43]},{""text"":""NeverAgain"",""indices"":[44,55]},{""text"":""poorquality"",""indices"":[56,68]},{""text"":""notfitforpurpose"",""indices"":[69,86]},{""text"":""tradingstandards"",""indices"":[87,104]}],""symbols"":[],""user_mentions"":[{""screen_name"":""Sofology"",""name"":""Sofology"",""id"":2164904215,""id_str"":""2164904215"",""indices"":[0,9]},{""screen_name"":""Sofology"",""name"":""Sofology"",""id"":2164904215,""id_str"":""2164904215"",""indices"":[10,19]},{""screen_name"":""OmbudsmanTweets"",""name"":""The Ombudsman"",""id"":453891218,""id_str"":""453891218"",""indices"":[105,121]}],""urls"":[],""media"":[{""id"":963087639694934000,""id_str"":""963087639694934017"",""indices"":[122,145],""media_url"":""http://pbs.twimg.com/media/DV2TGwuWAAEdbLT.jpg"",""media_url_https"":""https://pbs.twimg.com/media/DV2TGwuWAAEdbLT.jpg"",""url"":""https://t.co/19QlZG18wa"",""display_url"":""pic.twitter.com/19QlZG18wa"",""expanded_url"":""https://twitter.com/Gman1212/status/963087789830139904/photo/1"",""type"":""photo"",""sizes"":{""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""small"":{""w"":383,""h"":680,""resize"":""fit""},""large"":{""w"":675,""h"":1200,""resize"":""fit""},""medium"":{""w"":675,""h"":1200,""resize"":""fit""}}}]}"
9.63088E+17,latina_blondie,Please explain to me what the point of me paying for express shipping is when I usually get free shipping since I always spend over $50 but I needed it for the weekend and didn't want to risk it so I payed extra for express shipping #BEYONDANNOYED @Sephora #NEVERAGAIN,Mon Feb 12 16:29:20 +0000 2018,12/2/18 16:29,,en,,,7.25934E+17,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/961076429545906176/K1txC501_normal.jpg,146,56,"Toronto, Ontario",http://twitter.com/latina_blondie/statuses/963087637387948032,"{""hashtags"":[{""text"":""BEYONDANNOYED"",""indices"":[233,247]},{""text"":""NEVERAGAIN"",""indices"":[257,268]}],""symbols"":[],""user_mentions"":[{""screen_name"":""Sephora"",""name"":""Sephora"",""id"":46186400,""id_str"":""46186400"",""indices"":[248,256]}],""urls"":[]}"
9.63086E+17,Kobbykapture,"RT @Just_iicee: Kumasi is the place to be this weekend 
#NeverAgain 
#KNUST
You can't miss this 😊",Mon Feb 12 16:21:01 +0000 2018,12/2/18 16:21,,en,,,847330525,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/964781794662010881/rcoCpDZI_normal.jpg,645,437,,http://twitter.com/Kobbykapture/statuses/963085542316564483,"{""hashtags"":[{""text"":""NeverAgain"",""indices"":[56,67]},{""text"":""KNUST"",""indices"":[69,75]}],""symbols"":[],""user_mentions"":[{""screen_name"":""Just_iicee"",""name"":""Nana Danquah"",""id"":1104393236,""id_str"":""1104393236"",""indices"":[3,14]}],""urls"":[]}"
9.63085E+17,Gman1212,@Sofology poor show guys #rubbish #NeverAgain #poorquality #notfitforpurpose #tradingstandards https://t.co/5wG18XXIQv,Mon Feb 12 16:19:58 +0000 2018,12/2/18 16:19,,en,2164904215,Sofology,20262738,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/815918152475348993/is-VEr_z_normal.jpg,98,265,"Glasgow , Scotland",http://twitter.com/Gman1212/statuses/963085278066946053,"{""hashtags"":[{""text"":""rubbish"",""indices"":[25,33]},{""text"":""NeverAgain"",""indices"":[34,45]},{""text"":""poorquality"",""indices"":[46,58]},{""text"":""notfitforpurpose"",""indices"":[59,76]},{""text"":""tradingstandards"",""indices"":[77,94]}],""symbols"":[],""user_mentions"":[{""screen_name"":""Sofology"",""name"":""Sofology"",""id"":2164904215,""id_str"":""2164904215"",""indices"":[0,9]}],""urls"":[],""media"":[{""id"":963085258915827700,""id_str"":""963085258915827712"",""indices"":[95,118],""media_url"":""http://pbs.twimg.com/media/DV2Q8LoX0AAUuwN.jpg"",""media_url_https"":""https://pbs.twimg.com/media/DV2Q8LoX0AAUuwN.jpg"",""url"":""https://t.co/5wG18XXIQv"",""display_url"":""pic.twitter.com/5wG18XXIQv"",""expanded_url"":""https://twitter.com/Gman1212/status/963085278066946053/photo/1"",""type"":""photo"",""sizes"":{""small"":{""w"":382,""h"":680,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":750,""h"":1334,""resize"":""fit""},""medium"":{""w"":675,""h"":1200,""resize"":""fit""}}}]}"
9.63084E+17,TabenyangThomas,"RT @At_Ambalander: #11thFebruary2018 #cameroUn #YouthDay 😂🤪🤡
#SouthernCameroons says #NeverAgain
#WeWillRESIST cameroUn’s #france-sponsored #GENOCIDE #SLAVERY #KLEPTOCRACY #ONGOING in the COUNTRY of #SouthernCameroons #Ambazonia @USEmbYaounde @BBCAfrica @bbcafrique @Reuters @UKinCameroon @dwnews https://t.co/ukzo519KuU",Mon Feb 12 16:16:27 +0000 2018,12/2/18 16:16,,en,,,3764898618,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/838416999873196037/vuEFLg2o_normal.jpg,94,194,,http://twitter.com/TabenyangThomas/statuses/963084396009066496,"{""hashtags"":[{""text"":""11thFebruary2018"",""indices"":[19,36]},{""text"":""cameroUn"",""indices"":[37,46]},{""text"":""YouthDay"",""indices"":[47,56]},{""text"":""SouthernCameroons"",""indices"":[61,79]},{""text"":""NeverAgain"",""indices"":[85,96]},{""text"":""WeWillRESIST"",""indices"":[97,110]},{""text"":""france"",""indices"":[122,129]}],""symbols"":[],""user_mentions"":[{""screen_name"":""At_Ambalander"",""name"":""At Ambalander"",""id"":911602406462574600,""id_str"":""911602406462574597"",""indices"":[3,17]}],""urls"":[]}"
9.63084E+17,TabenyangThomas,"RT @ITB_MINCOM: #11thFebruary2018 #cameroUn #YouthDay 😂🤪🤡
#SouthernCameroons says #NeverAgain
#WeWillRESIST cameroUn’s #france-sponsored #GENOCIDE #SLAVERY #KLEPTOCRACY #ONGOING in the COUNTRY of #SouthernCameroons #Ambazonia @USEmbYaounde @BBCAfrica @bbcafrique @Reuters @UKinCameroon @dwnews https://t.co/PSSgr1N2PD",Mon Feb 12 16:16:08 +0000 2018,12/2/18 16:16,,en,,,3764898618,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/838416999873196037/vuEFLg2o_normal.jpg,94,194,,http://twitter.com/TabenyangThomas/statuses/963084316455645186,"{""hashtags"":[{""text"":""11thFebruary2018"",""indices"":[16,33]},{""text"":""cameroUn"",""indices"":[34,43]},{""text"":""YouthDay"",""indices"":[44,53]},{""text"":""SouthernCameroons"",""indices"":[58,76]},{""text"":""NeverAgain"",""indices"":[82,93]},{""text"":""WeWillRESIST"",""indices"":[94,107]},{""text"":""france"",""indices"":[119,126]}],""symbols"":[],""user_mentions"":[{""screen_name"":""ITB_MINCOM"",""name"":""Issa Tchìròmà Bakäry"",""id"":942626393757765600,""id_str"":""942626393757765632"",""indices"":[3,14]}],""urls"":[]}"
9.63084E+17,lamaravilla07,@McDonalds what is this hot mess!!! This is NASTY! Cleanliness issue! Never going to McDonalds ever again! #ithrewup #disgusting #McDonalds #gross #eww #NeverAgain #WhatIsThat https://t.co/KvY2m64oii,Mon Feb 12 16:14:42 +0000 2018,12/2/18 16:14,,en,71026122,McDonalds,2268561601,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/847272323036061699/jZfFIsC3_normal.jpg,103,316,,http://twitter.com/lamaravilla07/statuses/963083952125652992,"{""hashtags"":[{""text"":""ithrewup"",""indices"":[107,116]},{""text"":""disgusting"",""indices"":[117,128]},{""text"":""McDonalds"",""indices"":[129,139]},{""text"":""gross"",""indices"":[140,146]},{""text"":""eww"",""indices"":[147,151]},{""text"":""NeverAgain"",""indices"":[152,163]},{""text"":""WhatIsThat"",""indices"":[164,175]}],""symbols"":[],""user_mentions"":[{""screen_name"":""McDonalds"",""name"":""McDonald's"",""id"":71026122,""id_str"":""71026122"",""indices"":[0,10]}],""urls"":[],""media"":[{""id"":963083922555875300,""id_str"":""963083922555875329"",""indices"":[176,199],""media_url"":""http://pbs.twimg.com/media/DV2PuZTVMAEpiW3.jpg"",""media_url_https"":""https://pbs.twimg.com/media/DV2PuZTVMAEpiW3.jpg"",""url"":""https://t.co/KvY2m64oii"",""display_url"":""pic.twitter.com/KvY2m64oii"",""expanded_url"":""https://twitter.com/lamaravilla07/status/963083952125652992/photo/1"",""type"":""photo"",""sizes"":{""small"":{""w"":510,""h"":680,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""large"":{""w"":1536,""h"":2048,""resize"":""fit""},""medium"":{""w"":900,""h"":1200,""resize"":""fit""}}}]}"
9.63083E+17,JoEdmondson3,"@Reuters ...to oversee more murders and rapes.  FYI...I thought we pledged #neveragain...this is how it starts. Shameful and disgraceful, @Reuters",Mon Feb 12 16:12:24 +0000 2018,12/2/18 16:12,,en,1652541,Reuters,8.29881E+17,9.63041E+17,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/864707499928293376/1o96iFVD_normal.jpg,176,187,,http://twitter.com/JoEdmondson3/statuses/963083374427549696,"{""hashtags"":[{""text"":""neveragain"",""indices"":[75,86]}],""symbols"":[],""user_mentions"":[{""screen_name"":""Reuters"",""name"":""Reuters Top News"",""id"":1652541,""id_str"":""1652541"",""indices"":[0,8]},{""screen_name"":""Reuters"",""name"":""Reuters Top News"",""id"":1652541,""id_str"":""1652541"",""indices"":[138,146]}],""urls"":[]}"
9.63083E+17,ngsweetness,When someone deliberately takes you and destroys your character. Unbelievable what loved ones can do to you. #NeverAgain,Mon Feb 12 16:11:29 +0000 2018,12/2/18 16:11,,en,,,1062948919,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>",http://pbs.twimg.com/profile_images/941122374178689026/efeeCUxm_normal.jpg,104,65,USA,http://twitter.com/ngsweetness/statuses/963083143040335873,"{""hashtags"":[{""text"":""NeverAgain"",""indices"":[109,120]}],""symbols"":[],""user_mentions"":[],""urls"":[]}"
9.63083E+17,ScottBrownTweet,"#EvaLavi,  SAVED from #Nazis by #OskarSchindler himself, tells her story to the World, hopes #NeverAgain will prove true!  https://t.co/3KLViw2YbM",Mon Feb 12 16:10:40 +0000 2018,12/2/18 16:10,,en,,,446831156,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://pbs.twimg.com/profile_images/1771941822/Blog_photo_resized_normal.jpg,3002,4999,USA,http://twitter.com/ScottBrownTweet/statuses/963082936898719744,"{""hashtags"":[{""text"":""EvaLavi"",""indices"":[0,8]},{""text"":""Nazis"",""indices"":[22,28]},{""text"":""OskarSchindler"",""indices"":[32,47]},{""text"":""NeverAgain"",""indices"":[93,104]}],""symbols"":[],""user_mentions"":[],""urls"":[{""url"":""https://t.co/3KLViw2YbM"",""expanded_url"":""https://www.timesofisrael.com/now-80-the-youngest-schindlers-list-survivor-wont-stop-telling-her-story/"",""display_url"":""timesofisrael.com/now-80-the-you…"",""indices"":[123,146]}]}"
